205,DrugService,true,5.0,113741.80699920683,1.5250625618791673
205,AssistanceService,true,9.0

206,AlarmService2,true,12.0,113743.33206176871,1.0478289308666717
206,AssistanceService,true,12.0

207,AlarmService3,true,2.0,113744.37989069958,1.7116625384514919
207,AssistanceService,true,2.0

208,MedicalService3,true,2.15,113746.09155323803,1.7817893740866566
208,DrugService,true,5.0,113747.87334261212,1.3353200931596803
208,AssistanceService,true,7.15

209,MedicalService1,true,4.0,113749.20866270528,1.7536474816442933
209,DrugService,true,5.0,113750.96231018692,1.5831029055261752
209,AssistanceService,true,9.0

210,MedicalService3,true,2.15,113752.54541309245,1.5380393438827014
210,AlarmService2,true,12.0,113754.08345243633,1.673391293210443
210,AssistanceService,true,14.15

211,AlarmService3,true,2.0,113755.75684372954,1.2812689456768567
211,AssistanceService,true,2.0

212,MedicalService1,true,4.0,113757.03811267522,1.215313410255476
212,AlarmService2,true,12.0,113758.25342608547,1.976900373789249
212,AssistanceService,true,16.0

213,MedicalService1,true,4.0,113760.23032645926,1.6523949076363351
213,AlarmService2,true,12.0,113761.8827213669,1.7666462776542176
213,AssistanceService,true,16.0

214,MedicalService2,true,14.0,113763.64936764455,1.464083501996356
214,DrugService,true,5.0,113765.11345114655,1.0718294048128882
214,AssistanceService,true,19.0

215,MedicalService3,true,2.15,113766.18528055136,1.6886444572301116
215,DrugService,true,5.0,113767.8739250086,1.7719227774214232
215,AssistanceService,true,7.15

216,MedicalService1,true,4.0,113769.64584778601,1.2540223633259302
216,DrugService,true,5.0,113770.89987014934,1.7068884919863194
216,AssistanceService,true,9.0

217,AlarmService2,true,12.0,113772.60675864133,1.0762296543543926
217,AssistanceService,true,12.0

218,AlarmService2,true,12.0,113773.68298829568,1.2324016642814968
218,AssistanceService,true,12.0

219,MedicalService3,true,2.15,113774.91538995996,1.4398802848445484
219,DrugService,true,5.0,113776.3552702448,1.785351121041458
219,AssistanceService,true,7.15

220,MedicalService2,true,14.0,113778.14062136585,1.6104879440972582
220,DrugService,true,5.0,113779.75110930995,1.6956689587823348
220,AssistanceService,true,19.0

221,MedicalService3,true,2.15,113781.44677826873,1.2565700900158845
221,DrugService,true,5.0,113782.70334835874,1.2245934398961253
221,AssistanceService,true,7.15

222,MedicalService1,true,4.0,113783.92794179864,1.1605431055795634
222,DrugService,true,5.0,113785.08848490422,1.8245799698343035
222,AssistanceService,true,9.0

223,MedicalService3,true,2.15,113786.91306487405,1.965585536614526
223,DrugService,true,5.0,113788.87865041067,1.3485312537668506
223,AssistanceService,true,7.15

224,MedicalService1,true,4.0,113790.22718166444,1.7014396205049707
224,AlarmService1,true,4.0,113791.92862128494,1.7227335604839027
224,AssistanceService,true,8.0

225,MedicalService1,true,4.0,113793.65135484542,1.4314895768475253
225,DrugService,true,5.0,113795.08284442227,1.916402870818274
225,AssistanceService,true,9.0

226,MedicalService3,true,2.15,113796.99924729309,1.2080028205382405
226,DrugService,true,5.0,113798.20725011363,1.7592225682019489
226,AssistanceService,true,7.15

227,MedicalService2,true,14.0,113799.96647268183,1.2693722984695341
227,DrugService,true,5.0,113801.2358449803,1.7854870261799078
227,AssistanceService,true,19.0

228,MedicalService1,true,4.0,113803.02133200648,1.9854064372339053
228,DrugService,true,5.0,113805.00673844371,1.218862896799692
228,AssistanceService,true,9.0

229,AlarmService3,true,2.0,113806.22560134051,1.892654493029113
229,AssistanceService,true,2.0

230,MedicalService3,true,2.15,113808.11825583354,1.995383810281055
230,DrugService,true,5.0,113810.11363964382,1.4655310388770886
230,AssistanceService,true,7.15

231,MedicalService3,true,2.15,113811.5791706827,1.2847674598888261
231,AlarmService1,true,4.0,113812.86393814259,1.2603399963263655
231,AssistanceService,true,6.15

232,MedicalService3,true,2.15,113814.12427813892,1.8827760380954714
232,AlarmService2,true,12.0,113816.00705417701,1.233547993528191
232,AssistanceService,true,14.15

233,MedicalService2,true,14.0,113817.24060217054,1.5720457565184915
233,AlarmService1,true,4.0,113818.81264792706,1.3737958207639167
233,AssistanceService,true,18.0

234,MedicalService1,true,4.0,113820.18644374782,1.6881274302286329
234,AlarmService3,true,2.0,113821.87457117805,1.0657652837398928
234,AssistanceService,true,6.0

235,AlarmService1,true,4.0,113822.94033646179,1.6745734899159288
235,AssistanceService,true,4.0

236,MedicalService1,true,4.0,113824.6149099517,1.6053662283811718
236,DrugService,true,5.0,113826.22027618009,1.999562574972515
236,AssistanceService,true,9.0

237,MedicalService1,true,4.0,113828.21983875506,1.0576232695020735
237,DrugService,true,5.0,113829.27746202456,1.9611910142411944
237,AssistanceService,true,9.0

238,MedicalService3,true,2.15,113831.2386530388,1.7546029963996261
238,DrugService,true,5.0,113832.9932560352,1.2942136005149223
238,AssistanceService,true,7.15

239,MedicalService3,true,2.15,113834.28746963572,1.4998299180006143
239,DrugService,true,5.0,113835.78729955372,1.1633532010164345
239,AssistanceService,true,7.15

240,MedicalService3,true,2.15,113836.95065275473,1.3226212012232281
240,AlarmService1,true,4.0,113838.27327395596,1.783606694501941
240,AssistanceService,true,6.15

241,AlarmService1,true,4.0,113840.05688065046,1.020976273168344
241,AssistanceService,true,4.0

242,MedicalService1,true,4.0,113841.07785692363,1.1331673451204551
242,DrugService,true,5.0,113842.21102426875,1.8710657306219218
242,AssistanceService,true,9.0

243,MedicalService2,true,14.0,113844.08208999937,1.747201133184717
243,DrugService,true,5.0,113845.82929113256,1.6565751995076425
243,AssistanceService,true,19.0

244,MedicalService3,true,2.15,113847.48586633206,1.51892054756172
244,DrugService,true,5.0,113849.00478687962,1.4894010665593669
244,AssistanceService,true,7.15

245,AlarmService3,true,2.0,113850.49418794618,1.5469824325409718
245,AssistanceService,true,2.0

246,MedicalService2,true,14.0,113852.04117037872,1.9273172610410256
246,AlarmService1,true,4.0,113853.96848763977,1.004610607153154
246,AssistanceService,true,18.0

247,MedicalService3,true,2.15,113854.97309824692,1.3327127989323344
247,AlarmService1,true,4.0,113856.30581104585,1.5560502794833155
247,AssistanceService,true,6.15

248,AlarmService1,true,4.0,113857.86186132533,1.713439668979845
248,AssistanceService,true,4.0

249,MedicalService3,true,2.15,113859.57530099431,1.1906599977810401
249,DrugService,true,5.0,113860.7659609921,1.9119362654018914
249,AssistanceService,true,7.15

250,MedicalService2,true,14.0,113862.6778972575,1.305431071901694
250,AlarmService1,true,4.0,113863.9833283294,1.6974555396736832
250,AssistanceService,true,18.0

251,AlarmService2,true,12.0,113865.68078386907,1.1549058303789934
251,AssistanceService,true,12.0

252,MedicalService1,true,4.0,113866.83568969945,1.3194040976086399
252,DrugService,true,5.0,113868.15509379706,1.2558835963427555
252,AssistanceService,true,9.0

253,MedicalService3,true,2.15,113869.4109773934,1.4140923790691886
253,DrugService,true,5.0,113870.82506977247,1.226122750522336
253,AssistanceService,true,7.15

254,MedicalService3,true,2.15,113872.051192523,1.8548312585917301
254,DrugService,true,5.0,113873.90602378159,1.735256106738234
254,AssistanceService,true,7.15

255,MedicalService3,true,2.15,113875.64127988832,1.4941402315889718
255,AlarmService1,true,4.0,113877.13542011991,1.52674980161828
255,AssistanceService,true,6.15

256,AlarmService2,true,12.0,113878.66216992153,1.5803321593411965
256,AssistanceService,true,12.0

257,MedicalService2,true,14.0,113880.24250208087,1.7469913918612292
257,DrugService,true,5.0,113881.98949347273,1.5180113124952186
257,AssistanceService,true,19.0

258,MedicalService3,true,2.15,113883.50750478523,1.3971570038265781
258,AlarmService2,true,12.0,113884.90466178906,1.1777919068845222
258,AssistanceService,true,14.15

259,AlarmService3,true,2.0,113886.08245369594,1.5516658530832501
259,AssistanceService,true,2.0

260,MedicalService3,true,2.15,113887.63411954902,1.0051651393732755
260,AlarmService3,true,2.0,113888.6392846884,1.900700193218654
260,AssistanceService,true,4.15

261,MedicalService1,true,4.0,113890.53998488162,1.1078893118392443
261,AlarmService1,true,4.0,113891.64787419346,1.1509880233061267
261,AssistanceService,true,8.0

262,MedicalService2,true,14.0,113892.79886221676,1.4571537452138728
262,DrugService,true,5.0,113894.25601596198,1.2269779494963586
262,AssistanceService,true,19.0

263,MedicalService2,true,14.0,113895.48299391147,1.4772966188029386
263,DrugService,true,5.0,113896.96029053027,1.0624700032931287
263,AssistanceService,true,19.0

264,MedicalService3,true,2.15,113898.02276053357,1.0448940692003816
264,DrugService,true,5.0,113899.06765460277,1.9601179771270836
264,AssistanceService,true,7.15

265,MedicalService1,true,4.0,113901.0277725799,1.2090569496212993
265,DrugService,true,5.0,113902.23682952952,1.0630255028081592
265,AssistanceService,true,9.0

266,MedicalService2,true,14.0,113903.29985503232,1.4848755357816117
266,DrugService,true,5.0,113904.7847305681,1.8595839912886731
266,AssistanceService,true,19.0

267,AlarmService1,true,4.0,113906.6443145594,1.0808675965236034
267,AssistanceService,true,4.0

268,AlarmService1,true,4.0,113907.72518215592,1.901036588838906
268,AssistanceService,true,4.0

269,MedicalService1,true,4.0,113909.62621874476,1.884362814555061
269,DrugService,true,5.0,113911.51058155931,1.0129091990966117
269,AssistanceService,true,9.0

270,MedicalService2,true,14.0,113912.52349075841,1.9469729455449851
270,DrugService,true,5.0,113914.47046370395,1.3289702298206976
270,AssistanceService,true,19.0

271,MedicalService1,true,4.0,113915.79943393377,1.8522549403569428
271,DrugService,true,5.0,113917.65168887413,1.962925434592762
271,AssistanceService,true,9.0

272,MedicalService3,true,2.15,113919.61461430872,1.991598558583064
272,DrugService,true,5.0,113921.60621286731,1.192415358775179
272,AssistanceService,true,7.15

273,MedicalService1,true,4.0,113922.79862822608,1.9701139900716953
273,DrugService,true,5.0,113924.76874221615,1.6864720574667444
273,AssistanceService,true,9.0

274,MedicalService3,true,2.15,113926.45521427362,1.1753334711829666
274,DrugService,true,5.0,113927.6305477448,1.7264495365234325
274,AssistanceService,true,7.15

275,MedicalService1,true,4.0,113929.35699728133,1.7969775099336402
275,AlarmService1,true,4.0,113931.15397479126,1.107231854708516
275,AssistanceService,true,8.0

276,MedicalService3,true,2.15,113932.26120664597,1.1305948750377866
276,AlarmService3,true,2.0,113933.39180152101,1.656533941422822
276,AssistanceService,true,4.15

277,AlarmService2,true,12.0,113935.04833546243,1.9419210877094883
277,AssistanceService,true,12.0

278,AlarmService3,true,2.0,113936.99025655014,1.162256098643411
278,AssistanceService,true,2.0

279,MedicalService1,true,4.0,113938.15251264878,1.6382857221033191
279,DrugService,true,5.0,113939.79079837089,1.1786740515381098
279,AssistanceService,true,9.0

280,MedicalService2,true,14.0,113940.96947242242,1.3799383621808374
280,DrugService,true,5.0,113942.3494107846,1.3099043990223436
280,AssistanceService,true,19.0

281,MedicalService2,true,14.0,113943.65931518363,1.4749826204351848
281,AlarmService2,true,12.0,113945.13429780406,1.4023728932952508
281,AssistanceService,true,26.0

282,MedicalService3,true,2.15,113946.53667069736,1.1095579672255553
282,AlarmService2,true,12.0,113947.64622866458,1.7663392727117753
282,AssistanceService,true,14.15

283,AlarmService1,true,4.0,113949.4125679373,1.8584674221056048
283,AssistanceService,true,4.0

284,MedicalService3,true,2.15,113951.2710353594,1.3799421582662035
284,DrugService,true,5.0,113952.65097751767,1.4547178999928292
284,AssistanceService,true,7.15

285,AlarmService1,true,4.0,113954.10569541766,1.688379356826772
285,AssistanceService,true,4.0

286,MedicalService2,true,14.0,113955.79407477449,1.939142904811888
286,DrugService,true,5.0,113957.7332176793,1.417026263938169
286,AssistanceService,true,19.0

287,MedicalService1,true,4.0,113959.15024394324,1.7987698630749946
287,DrugService,true,5.0,113960.94901380631,1.9824293856945587
287,AssistanceService,true,9.0

288,MedicalService1,true,4.0,113962.931443192,1.7858496547560208
288,DrugService,true,5.0,113964.71729284676,1.961732933181338
288,AssistanceService,true,9.0

289,MedicalService2,true,14.0,113966.67902577994,1.3050873215397587
289,AlarmService3,true,2.0,113967.98411310148,1.412368961449829
289,AssistanceService,true,16.0

290,AlarmService2,true,12.0,113969.39648206293,1.0968271463352721
290,AssistanceService,true,12.0

291,MedicalService2,true,14.0,113970.49330920927,1.0035533556801965
291,AlarmService1,true,4.0,113971.49686256495,1.2266025439603254
291,AssistanceService,true,18.0

292,AlarmService2,true,12.0,113972.72346510891,1.2036961312987842
292,AssistanceService,true,12.0

293,AlarmService3,true,2.0,113973.92716124021,1.4300392017466947
293,AssistanceService,true,2.0

294,MedicalService3,true,2.15,113975.35720044195,1.5782935798633844
294,DrugService,true,5.0,113976.93549402182,1.7357002097560326
294,AssistanceService,true,7.15

295,MedicalService2,true,14.0,113978.67119423157,1.396886198228458
295,DrugService,true,5.0,113980.0680804298,1.0918104130832944
295,AssistanceService,true,19.0

296,AlarmService1,true,4.0,113981.15989084289,1.6715284486708697
296,AssistanceService,true,4.0

297,MedicalService3,true,2.15,113982.83141929156,1.8162453571421793
297,AlarmService2,true,12.0,113984.6476646487,1.789839873687015
297,AssistanceService,true,14.15

298,MedicalService2,true,14.0,113986.43750452239,1.9486964668758446
298,AlarmService1,true,4.0,113988.38620098926,1.5406278405862395
298,AssistanceService,true,18.0

299,MedicalService3,true,2.15,113989.92682882985,1.651126434415346
299,DrugService,true,5.0,113991.57795526426,1.4274592177389422
299,AssistanceService,true,7.15

300,MedicalService1,true,4.0,113993.005414482,1.3347382219944848
300,DrugService,true,5.0,113994.340152704,1.2341944756626617
300,AssistanceService,true,9.0

301,AlarmService1,true,4.0,113995.57434717966,1.1115448758064304
301,AssistanceService,true,4.0

302,AlarmService2,true,12.0,113996.68589205547,1.2458035652816761
302,AssistanceService,true,12.0

303,MedicalService1,true,4.0,113997.93169562075,1.9147255006537307
303,AlarmService3,true,2.0,113999.8464211214,1.8777914983220398
303,AssistanceService,true,6.0

304,MedicalService2,true,14.0,114001.72421261972,1.4083844238630263
304,AlarmService3,true,2.0,114003.13259704359,1.658942224632483
304,AssistanceService,true,16.0

305,MedicalService2,true,14.0,114004.79153926822,1.8338236913550645
305,AlarmService3,true,2.0,114006.62536295957,1.116126917739166
305,AssistanceService,true,16.0

306,MedicalService3,true,2.15,114007.74148987731,1.7013451420643833
306,DrugService,true,5.0,114009.44283501938,1.5885340232343879
306,AssistanceService,true,7.15

307,AlarmService2,true,12.0,114011.03136904261,1.7348922117089387
307,AssistanceService,true,12.0

308,MedicalService2,true,14.0,114012.76626125432,1.9544012945552822
308,DrugService,true,5.0,114014.72066254888,1.4781283893826185
308,AssistanceService,true,19.0

309,MedicalService1,true,4.0,114016.19879093826,1.6793286726606311
309,DrugService,true,5.0,114017.87811961092,1.2570509342913283
309,AssistanceService,true,9.0

310,MedicalService2,true,14.0,114019.13517054521,1.12531418108847
310,DrugService,true,5.0,114020.2604847263,1.8138108294369886
310,AssistanceService,true,19.0

311,MedicalService3,true,2.15,114022.07429555574,1.218198494258104
311,AlarmService3,true,2.0,114023.29249405,1.4425270191277377
311,AssistanceService,true,4.15

312,MedicalService1,true,4.0,114024.73502106912,1.023263383161975
312,DrugService,true,5.0,114025.75828445228,1.199646641718573
312,AssistanceService,true,9.0

313,AlarmService3,true,2.0,114026.957931094,1.5799730474245735
313,AssistanceService,true,2.0

314,MedicalService1,true,4.0,114028.53790414143,1.073541015808587
314,DrugService,true,5.0,114029.61144515724,1.1935608974308707
314,AssistanceService,true,9.0

315,AlarmService2,true,12.0,114030.80500605467,1.4908895777043654
315,AssistanceService,true,12.0

316,MedicalService3,true,2.15,114032.29589563237,1.8602635283750715
316,DrugService,true,5.0,114034.15615916075,1.3369682332413504
316,AssistanceService,true,7.15

317,MedicalService1,true,4.0,114035.49312739399,1.3420277871919097
317,DrugService,true,5.0,114036.83515518118,1.6648268596181879
317,AssistanceService,true,9.0

318,MedicalService3,true,2.15,114038.4999820408,1.7236278946948005
318,DrugService,true,5.0,114040.22360993549,1.371736889705062
318,AssistanceService,true,7.15

319,MedicalService1,true,4.0,114041.5953468252,1.839119938755175
319,DrugService,true,5.0,114043.43446676395,1.503069652855629
319,AssistanceService,true,9.0

320,MedicalService2,true,14.0,114044.93753641681,1.3948413985635852
320,DrugService,true,5.0,114046.33237781537,1.1924024859181372
320,AssistanceService,true,19.0

321,MedicalService3,true,2.15,114047.52478030129,1.7327749119285727
321,DrugService,true,5.0,114049.25755521322,1.0162453366210684
321,AssistanceService,true,7.15

322,AlarmService3,true,2.0,114050.27380054984,1.1517016826110194
322,AssistanceService,true,2.0

323,MedicalService3,true,2.15,114051.42550223245,1.2020632134663174
323,DrugService,true,5.0,114052.62756544592,1.355460013699485
323,AssistanceService,true,7.15

324,MedicalService3,true,2.15,114053.98302545962,1.4145894459361443
324,DrugService,true,5.0,114055.39761490555,1.639711213632836
324,AssistanceService,true,7.15

325,MedicalService1,true,4.0,114057.03732611919,1.0087582818814553
325,DrugService,true,5.0,114058.04608440107,1.7134403797535924
325,AssistanceService,true,9.0

326,AlarmService1,true,4.0,114059.75952478082,1.694535656424705
326,AssistanceService,true,4.0

327,MedicalService3,true,2.15,114061.45406043725,1.8221444017253816
327,AlarmService3,true,2.0,114063.27620483897,1.5417178224015515
327,AssistanceService,true,4.15

328,MedicalService3,true,2.15,114064.81792266137,1.9800744946405757
328,DrugService,true,5.0,114066.79799715601,1.459254627887276
328,AssistanceService,true,7.15

329,MedicalService1,true,4.0,114068.2572517839,1.4034203707415145
329,AlarmService1,true,4.0,114069.66067215464,1.5273090590635547
329,AssistanceService,true,8.0

330,MedicalService3,true,2.15,114071.1879812137,1.5799846799491206
330,DrugService,true,5.0,114072.76796589365,1.420193561934866
330,AssistanceService,true,7.15

331,AlarmService1,true,4.0,114074.18815945559,1.1193666327599203
331,AssistanceService,true,4.0

332,AlarmService2,true,12.0,114075.30752608835,1.229250470540137
332,AssistanceService,true,12.0

333,MedicalService3,true,2.15,114076.53677655889,1.5472381267754827
333,DrugService,true,5.0,114078.08401468566,1.1370197948272107
333,AssistanceService,true,7.15

334,AlarmService2,true,12.0,114079.22103448049,1.3748729811777594
334,AssistanceService,true,12.0

335,MedicalService2,true,14.0,114080.59590746167,1.983641956365318
335,DrugService,true,5.0,114082.57954941803,1.0682135486713378
335,AssistanceService,true,19.0

336,AlarmService2,true,12.0,114083.6477629667,1.9449741465505213
336,AssistanceService,true,12.0

337,MedicalService3,true,2.15,114085.59273711326,1.327598754913197
337,AlarmService2,true,12.0,114086.92033586817,1.4665856569481548
337,AssistanceService,true,14.15

338,MedicalService3,true,2.15,114088.38692152512,1.3786177675065119
338,AlarmService2,true,12.0,114089.76553929262,1.6914901301352074
338,AssistanceService,true,14.15

339,MedicalService3,true,2.15,114091.45702942276,1.6658112507866463
339,DrugService,true,5.0,114093.12284067355,1.8206486840645084
339,AssistanceService,true,7.15

340,MedicalService2,true,14.0,114094.94348935761,1.4741553710045991
340,AlarmService1,true,4.0,114096.41764472862,1.8580375143210404
340,AssistanceService,true,18.0

341,MedicalService2,true,14.0,114098.27568224294,1.0090961662644986
341,AlarmService2,true,12.0,114099.2847784092,1.7361454800702631
341,AssistanceService,true,26.0

342,MedicalService3,true,2.15,114101.02092388927,1.4156432931340532
342,DrugService,true,5.0,114102.4365671824,1.8785001042560907
342,AssistanceService,true,7.15

343,MedicalService2,true,14.0,114104.31506728666,1.0725962476280984
343,AlarmService1,true,4.0,114105.38766353429,1.3341943302802974
343,AssistanceService,true,18.0

344,MedicalService1,true,4.0,114106.72185786457,1.3619023026985815
344,DrugService,true,5.0,114108.08376016727,1.981999104609713
344,AssistanceService,true,9.0

345,AlarmService2,true,12.0,114110.06575927188,1.4785970623779576
345,AssistanceService,true,12.0

346,AlarmService2,true,12.0,114111.54435633426,1.2307287055300549
346,AssistanceService,true,12.0

347,MedicalService2,true,14.0,114112.77508503979,1.8475450673140585
347,DrugService,true,5.0,114114.6226301071,1.6859248203109019
347,AssistanceService,true,19.0

348,MedicalService2,true,14.0,114116.30855492741,1.3736941651295638
348,DrugService,true,5.0,114117.68224909254,1.474121012899559
348,AssistanceService,true,19.0

349,MedicalService3,true,2.15,114119.15637010544,1.2378207107103663
349,DrugService,true,5.0,114120.39419081615,1.1440413867094321
349,AssistanceService,true,7.15

350,MedicalService3,true,2.15,114121.53823220286,1.8154388310213108
350,AlarmService2,true,12.0,114123.35367103388,1.1438027574913576
350,AssistanceService,true,14.15

351,MedicalService2,true,14.0,114124.49747379137,1.7389641155168647
351,AlarmService3,true,2.0,114126.23643790689,1.9148806315934053
351,AssistanceService,true,16.0

352,MedicalService3,true,2.15,114128.15131853848,1.22927449044073
352,DrugService,true,5.0,114129.38059302892,1.2732418898231117
352,AssistanceService,true,7.15

353,MedicalService3,true,2.15,114130.65383491875,1.8200375927990535
353,DrugService,true,5.0,114132.47387251155,1.3572424568119459
353,AssistanceService,true,7.15

354,MedicalService2,true,14.0,114133.83111496836,1.104739482398145
354,AlarmService3,true,2.0,114134.93585445076,1.4178641260077711
354,AssistanceService,true,16.0

355,MedicalService3,true,2.15,114136.35371857676,1.411041437269887
355,DrugService,true,5.0,114137.76476001403,1.782471168320626
355,AssistanceService,true,7.15

356,AlarmService3,true,2.0,114139.54723118235,1.4993261643539881
356,AssistanceService,true,2.0

357,MedicalService2,true,14.0,114141.04655734671,1.6269823997863568
357,DrugService,true,5.0,114142.6735397465,1.782109178690007
357,AssistanceService,true,19.0

358,AlarmService2,true,12.0,114144.45564892518,1.6972784292593133
358,AssistanceService,true,12.0

359,MedicalService3,true,2.15,114146.15292735444,1.8490501652559033
359,DrugService,true,5.0,114148.0019775197,1.798524280442507
359,AssistanceService,true,7.15

360,AlarmService2,true,12.0,114149.80050180014,1.579892294932506
360,AssistanceService,true,12.0

361,AlarmService2,true,12.0,114151.38039409507,1.9562350341439014
361,AssistanceService,true,12.0

362,MedicalService1,true,4.0,114153.33662912922,1.0466980903001968
362,DrugService,true,5.0,114154.38332721952,1.3963246414350579
362,AssistanceService,true,9.0

363,MedicalService3,true,2.15,114155.77965186095,1.0997778590972302
363,AlarmService3,true,2.0,114156.87942972005,1.4096555492142215
363,AssistanceService,true,4.15

364,MedicalService3,true,2.15,114158.28908526927,1.7418852257105755
364,AlarmService2,true,12.0,114160.03097049498,1.2919766336126486
364,AssistanceService,true,14.15

365,MedicalService1,true,4.0,114161.32294712859,1.5063723802595632
365,DrugService,true,5.0,114162.82931950885,1.6804512729140697
365,AssistanceService,true,9.0

366,MedicalService2,true,14.0,114164.50977078176,1.34147019017837
366,AlarmService1,true,4.0,114165.85124097194,1.0567111745185684
366,AssistanceService,true,18.0

367,AlarmService3,true,2.0,114166.90795214646,1.3797236823884305
367,AssistanceService,true,2.0

368,MedicalService1,true,4.0,114168.28767582885,1.0326282406167593
368,DrugService,true,5.0,114169.32030406946,1.2445358217373723
368,AssistanceService,true,9.0

369,MedicalService1,true,4.0,114170.5648398912,1.3735012964898488
369,DrugService,true,5.0,114171.93834118769,1.6610414067836246
369,AssistanceService,true,9.0

370,MedicalService3,true,2.15,114173.59938259448,1.9044592610007385
370,AlarmService3,true,2.0,114175.50384185548,1.4330613427446224
370,AssistanceService,true,4.15

371,MedicalService2,true,14.0,114176.93690319822,1.3655646050465293
371,AlarmService2,true,12.0,114178.30246780327,1.799216870625969
371,AssistanceService,true,26.0

372,AlarmService1,true,4.0,114180.1016846739,1.5709596351516666
372,AssistanceService,true,4.0

373,MedicalService1,true,4.0,114181.67264430904,1.6575736469967524
373,AlarmService2,true,12.0,114183.33021795604,1.544663518317975
373,AssistanceService,true,16.0

374,MedicalService1,true,4.0,114184.87488147436,1.658230813263799
374,DrugService,true,5.0,114186.53311228762,1.5731487307348289
374,AssistanceService,true,9.0

375,MedicalService1,true,4.0,114188.10626101836,1.1064802900073119
375,DrugService,true,5.0,114189.21274130837,1.7710791564895771
375,AssistanceService,true,9.0

376,MedicalService2,true,14.0,114190.98382046485,1.5355774233175907
376,DrugService,true,5.0,114192.51939788817,1.0056803563929861
376,AssistanceService,true,19.0

377,MedicalService1,true,4.0,114193.52507824457,1.6284507102245698
377,DrugService,true,5.0,114195.15352895479,1.0868623806745745
377,AssistanceService,true,9.0

378,MedicalService2,true,14.0,114196.24039133546,1.4631219235889148
378,AlarmService3,true,2.0,114197.70351325905,1.4897766919748392
378,AssistanceService,true,16.0

379,MedicalService3,true,2.15,114199.19328995103,1.289125929659349
379,AlarmService1,true,4.0,114200.48241588069,1.5349404175940435
379,AssistanceService,true,6.15

380,MedicalService2,true,14.0,114202.01735629828,1.8143479701830074
380,DrugService,true,5.0,114203.83170426846,1.675002469899482
380,AssistanceService,true,19.0

381,MedicalService2,true,14.0,114205.50670673836,1.2866016414336627
381,DrugService,true,5.0,114206.7933083798,1.1088857668073615
381,AssistanceService,true,19.0

382,AlarmService3,true,2.0,114207.9021941466,1.1257401975017274
382,AssistanceService,true,2.0

383,MedicalService3,true,2.15,114209.0279343441,1.4112670543399872
383,DrugService,true,5.0,114210.43920139845,1.0245431013026973
383,AssistanceService,true,7.15

384,AlarmService2,true,12.0,114211.46374449975,1.7916295208560769
384,AssistanceService,true,12.0

385,MedicalService3,true,2.15,114213.2553740206,1.9550863657932496
385,AlarmService1,true,4.0,114215.2104603864,1.3115440382243833
385,AssistanceService,true,6.15

386,MedicalService1,true,4.0,114216.52200442462,1.4474546129786177
386,AlarmService2,true,12.0,114217.9694590376,1.2361278844618937
386,AssistanceService,true,16.0

387,AlarmService3,true,2.0,114219.20558692206,1.5457726258027833
387,AssistanceService,true,2.0

388,AlarmService2,true,12.0,114220.75135954787,1.2861495159886545
388,AssistanceService,true,12.0

389,MedicalService1,true,4.0,114222.03750906386,1.5795403364609228
389,AlarmService3,true,2.0,114223.61704940032,1.016968203097349
389,AssistanceService,true,6.0

390,MedicalService2,true,14.0,114224.63401760341,1.0436842695053201
390,DrugService,true,5.0,114225.67770187292,1.771021333115641
390,AssistanceService,true,19.0

391,MedicalService1,true,4.0,114227.44872320603,1.5767573094781255
391,DrugService,true,5.0,114229.02548051551,1.5391256986476947
391,AssistanceService,true,9.0

392,MedicalService3,true,2.15,114230.56460621416,1.0221139263449004
392,DrugService,true,5.0,114231.5867201405,1.795293960836716
392,AssistanceService,true,7.15

393,MedicalService1,true,4.0,114233.38201410134,1.5010754792019725
393,DrugService,true,5.0,114234.88308958054,1.6285606668971013
393,AssistanceService,true,9.0

394,MedicalService2,true,14.0,114236.51165024744,1.1101175254880218
394,DrugService,true,5.0,114237.62176777293,1.7375643451523501
394,AssistanceService,true,19.0

395,MedicalService2,true,14.0,114239.35933211808,1.456623922829749
395,AlarmService3,true,2.0,114240.81595604091,1.549070455657784
395,AssistanceService,true,16.0

396,MedicalService3,true,2.15,114242.36502649657,1.5910480209131492
396,AlarmService2,true,12.0,114243.95607451748,1.6055962970422115
396,AssistanceService,true,14.15

397,MedicalService1,true,4.0,114245.56167081452,1.6893158036837121
397,DrugService,true,5.0,114247.25098661821,1.690788791209343
397,AssistanceService,true,9.0

398,MedicalService1,true,4.0,114248.94177540942,1.9405353685287992
398,DrugService,true,5.0,114250.88231077795,1.9408121734886663
398,AssistanceService,true,9.0

399,MedicalService2,true,14.0,114252.82312295143,1.7447097926051356
399,DrugService,true,5.0,114254.56783274404,1.457950528289075
399,AssistanceService,true,19.0

400,AlarmService2,true,12.0,114256.02578327233,1.4069710678450065
400,AssistanceService,true,12.0

401,AlarmService3,true,2.0,114257.43275434017,1.9967723584850319
401,AssistanceService,true,2.0

402,MedicalService2,true,14.0,114259.42952669866,1.8032785429531941
402,AlarmService1,true,4.0,114261.23280524161,1.9470167067483999
402,AssistanceService,true,18.0

